session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,8,5573.0,2600.0,20.0,4.0,,,2098.25,38.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,1.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,63.0,-1.0,4.333333333333333,60.0,69.0,69.0,60.0,64,69.5,90.0,58.0,-0.13669064748201443,0.06770833333333333,0.06770833333333333,-0.03390155167568132,-0.0625,0,0,-0.015625,0,0,36.0,2162.25,4178.25,-521.75,57.6,,,,0.026882387706855793,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,9,5573.0,2600.0,20.0,20.0,58.0,2.0,2242.25,36.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,57.6,1.6,4.0,58.0,60.0,60.0,50.0,56,60.0,69.5,50.0,-0.033333333333333326,0.07142857142857142,0.0625,-0.14842000511827314,0.03125,0,0,0.0285714285714286,0,0,36.0,2874.25,4602.25,-277.75,50.5,0.1171875,0.15625,0.15625,0.015531079234972678,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,10,5573.0,2600.0,20.0,8.0,,,2961.25,37.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,1.0,1.0,0.0,3.0,1.0,0.0,1.0,8.0,50.5,2.5,2.5,50.0,52.0,52.0,50.0,48,58.0,60.0,39.0,-0.13793103448275867,0.052083333333333336,0.0390625,-0.24846135929849966,0.03125,0,0,0.052083333333333336,0,0,36.0,3161.25,4601.25,-278.75,40.041666666666664,,,,0.0153716985428051,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,11,5573.0,2600.0,20.0,8.0,,,3018.25,50.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,7.0,1.0,6.0,14.0,9.0,0.75,0.25,12.0,40.041666666666664,0.041666666666666664,0.25,39.0,41.0,41.0,39.0,40,50.0,58.0,30.0,-0.21999999999999997,0.00625,0.00390625,-0.26236426446749084,-0.015625,0,0,0.0010416666666666075,0,0,42.0,3258.25,4602.25,-277.75,32.6,,,,0.015343237704918033,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,12,5573.0,2600.0,20.0,0.0,30.0,2.0,3448.25,42.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,0.0,1.0,-1.0,5.0,3.0,1.0,0.0,5.0,32.6,0.6,1.8,30.0,38.0,38.0,30.0,32,39.0,50.0,22.0,-0.23076923076923073,0.05625,0.028125,-0.3101549283038394,-0.03125,0,0,0.018750000000000044,0,0,41.0,3288.25,4272.25,-487.75,24.0,0.09375,0.09375,0.09375,0.023500233426704015,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,13,5573.0,2600.0,20.0,8.0,,,3448.25,41.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,0.0,0.0,0.0,6.0,2.0,,,5.0,24.0,0.0,1.6,22.0,27.0,27.0,22.0,24,30.0,39.0,20.0,-0.2666666666666667,0.06666666666666667,0.025,-0.09531017980432521,-0.03125,0,0,0.0,0,0,41.0,3616.25,4272.25,-487.75,21.142857142857142,,,,0.023546918767507002,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,14,5573.0,2600.0,20.0,4.0,,,3712.25,45.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,3.0,0.0,3.0,4.0,1.0,1.0,0.0,7.0,21.142857142857142,5.142857142857143,5.142857142857143,20.0,22.0,22.0,20.0,16,22.0,30.0,23.0,-0.09090909090909094,0.32142857142857145,0.08035714285714286,0.13976194237515882,0.0625,0,0,0.3214285714285714,0,0,44.0,3728.25,4080.25,-619.75,23.0,,,,0.033156028368794326,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ng1
ffe5xhmq,quvmw080,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,4c5c436f-ca6c-40f1-9cb5-b8bc15205ad4,0,ng,15,5573.0,2600.0,20.0,4.0,,,3915.25,43.0,5503.0,0.5833333333333334,10,0.41666666666666663,6,1,21,0,0,1,0,0,2,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,23.0,15.0,15.0,23.0,23.0,23.0,23.0,8,20.0,22.0,,0.1499999999999999,1.875,0.234375,,0.234375,1,0,1.875,1,1,43.0,3923.25,3923.25,-716.75,,,,,0.041079980842911874,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,1,5011.0,3800.0,10.0,4.0,,,3681.0,11.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,1.0,0.0,1.0,5.0,4.0,1.0,0.0,3.0,119.33333333333333,-0.6666666666666666,0.6666666666666666,120.0,119.0,120.0,119.0,120,,,108.0,,0.005555555555555555,0.010416666666666666,-0.10536051565782589,0.0,0,0,-0.005555555555555595,0,0,11.0,3725.0,4957.0,17.0,114.6,,,,0.002114260008996851,0.5,0.5,0.0,0.0,0.0,feedback,1.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,2,5011.0,3800.0,10.0,20.0,,,3611.0,12.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,114.6,2.6,4.2,108.0,120.0,120.0,108.0,112,120.0,,108.0,-0.09999999999999998,0.0375,0.065625,0.0,-0.0625,0,0,0.023214285714285663,0,0,12.0,3851.0,5099.0,-21.0,110.08333333333333,,,,0.00439453125,0.5,0.5,0.0,0.0,0.0,feedback,1.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,3,5011.0,3800.0,10.0,0.0,102.0,4.0,3851.0,12.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,0.0,0.0,3.0,2.0,,,6.0,110.08333333333333,6.083333333333333,6.083333333333333,108.0,111.5,111.5,108.0,104,108.0,120.0,110.0,0.0,0.058493589743589744,0.09505208333333333,0.018349138668196652,0.0625,0,0,0.058493589743589695,0,0,12.0,3851.0,5003.0,3.0,103.375,0.021484375,0.09375,0.09375,0.0045,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,4,5011.0,3800.0,10.0,0.0,,,3549.0,15.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,3.0,0.0,3.0,2.0,0.0,1.0,0.0,10.0,103.375,7.375,7.375,110.0,107.0,110.0,100.0,96,108.0,108.0,90.0,0.0185185185185186,0.07682291666666667,0.115234375,-0.20067069546215155,0.21875,0,0,0.07682291666666667,0,0,15.0,3549.0,4869.0,-11.0,90.0,,,,0.01421049635701275,0.5,0.5,0.0,0.0,0.0,feedback,3.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,5,5011.0,3800.0,10.0,8.0,,,3549.0,15.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,0.0,0.0,5.0,5.0,,,2.0,90.0,2.0,2.0,90.0,90.0,90.0,90.0,88,110.0,108.0,90.0,-0.18181818181818177,0.022727272727272728,0.03125,0.0,0.03125,0,0,0.022727272727272728,0,0,15.0,3669.0,4869.0,-11.0,,,,,0.014256033697632058,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,6,5011.0,3800.0,10.0,4.0,65.0,4.0,3669.0,15.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,0.0,0.0,2.0,2.0,,,0.0,,,,90.0,,,,80,90.0,110.0,69.5,0.0,,,-0.2584829177595189,0.15625,0,0,,0,0,15.0,3729.0,4809.0,-11.0,69.75,0.07421875,0.109375,-0.109375,0.018029621945597048,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,7,5011.0,3800.0,10.0,4.0,,,3729.0,15.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,0.0,0.0,3.0,3.0,,,2.0,69.75,-2.25,2.25,69.5,70.0,70.0,69.5,72,90.0,90.0,60.0,-0.22777777777777775,0.03125,0.03515625,-0.14698219034864568,-0.0390625,0,0,-0.03125,0,0,15.0,3789.0,4749.0,-11.0,63.0,,,,0.022050070028011206,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,8,5011.0,3800.0,10.0,4.0,,,3909.0,14.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,2.0,-2.0,5.0,5.0,1.0,0.0,3.0,63.0,-1.0,4.333333333333333,60.0,69.0,69.0,60.0,64,69.5,90.0,58.0,-0.13669064748201443,0.06770833333333333,0.06770833333333333,-0.03390155167568132,-0.0625,0,0,-0.015625,0,0,13.0,3961.0,4689.0,-11.0,57.6,,,,0.026882387706855793,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,9,5011.0,3800.0,10.0,20.0,38.0,4.0,4085.0,14.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,2.0,-2.0,6.0,3.0,1.0,0.0,5.0,57.6,1.6,4.0,58.0,60.0,60.0,50.0,56,60.0,69.5,50.0,-0.033333333333333326,0.07142857142857142,0.0625,-0.14842000511827314,0.03125,0,0,0.0285714285714286,0,0,11.0,4301.0,4829.0,-51.0,50.5,0.1953125,0.15625,-0.15625,0.015531079234972678,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,10,5011.0,3800.0,10.0,8.0,,,4415.0,12.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,1.0,-1.0,5.0,5.0,1.0,0.0,8.0,50.5,2.5,2.5,50.0,52.0,52.0,50.0,48,58.0,60.0,39.0,-0.13793103448275867,0.052083333333333336,0.0390625,-0.24846135929849966,0.03125,0,0,0.052083333333333336,0,0,10.0,4431.0,4831.0,-49.0,40.041666666666664,,,,0.0153716985428051,0.5,0.5,0.0,0.0,0.0,feedback,1.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,11,5011.0,3800.0,10.0,8.0,,,4710.25,6.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,5.0,-5.0,7.0,4.0,1.0,0.0,12.0,40.041666666666664,0.041666666666666664,0.25,39.0,41.0,41.0,39.0,40,50.0,58.0,30.0,-0.21999999999999997,0.00625,0.00390625,-0.26236426446749084,-0.015625,0,0,0.0010416666666666075,0,0,5.0,4670.25,4830.25,-49.75,32.6,,,,0.015343237704918033,0.5,0.5,0.0,0.0,0.0,feedback,5.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,12,5011.0,3800.0,10.0,0.0,18.0,4.0,4827.25,6.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,2.0,-2.0,3.0,3.0,1.0,0.0,5.0,32.6,0.6,1.8,30.0,38.0,38.0,30.0,32,39.0,50.0,22.0,-0.23076923076923073,0.05625,0.028125,-0.3101549283038394,-0.03125,0,0,0.018750000000000044,0,0,3.0,4739.25,4811.25,51.25,24.0,0.09375,0.09375,-0.09375,0.023500233426704015,0.5,0.5,0.0,0.0,0.0,feedback,2.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,13,5011.0,3800.0,10.0,8.0,,,4901.25,0.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,3.0,-3.0,3.0,3.0,1.0,0.0,5.0,24.0,0.0,1.6,22.0,27.0,27.0,22.0,24,30.0,39.0,20.0,-0.2666666666666667,0.06666666666666667,0.025,-0.09531017980432521,-0.03125,0,0,0.0,0,0,0.0,4813.25,4813.25,53.25,21.142857142857142,,,,0.023546918767507002,0.5,0.5,0.0,0.0,0.0,feedback,3.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,14,5011.0,3800.0,10.0,4.0,,,4901.25,0.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,0.0,0.0,5.0,5.0,,,7.0,21.142857142857142,5.142857142857143,5.142857142857143,20.0,22.0,22.0,20.0,16,22.0,30.0,23.0,-0.09090909090909094,0.32142857142857145,0.08035714285714286,0.13976194237515882,0.0625,0,0,0.3214285714285714,0,0,0.0,4813.25,4813.25,113.25,23.0,,,,0.033156028368794326,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ng1
ffe5xhmq,zmzx9bpp,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,bc7d5ce5-ff5f-43da-8411-1cc4780872be,0,ng,15,5011.0,3800.0,10.0,4.0,,,4901.25,0.0,4901.0,0.9166666666666666,7,-0.21666666666666667,1,0,31,1,0,1,0,0,2,0.0,0.0,0.0,4.0,0.0,,,1.0,23.0,15.0,15.0,23.0,23.0,23.0,23.0,8,20.0,22.0,,0.1499999999999999,1.875,0.234375,,0.234375,1,0,1.875,1,1,0.0,4813.25,4813.25,173.25,,,,,0.041079980842911874,0.5,0.5,0.0,0.0,0.0,feedback,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,1,4719.0,3800.0,10.0,4.0,,,3800.0,11.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,0.0,0.0,2.0,1.0,,,3.0,119.33333333333333,-0.6666666666666666,0.6666666666666666,120.0,119.0,120.0,119.0,120,,,108.0,,0.005555555555555555,0.010416666666666666,-0.10536051565782589,0.0,0,0,-0.005555555555555595,0,0,10.0,3840.0,4960.0,20.0,114.6,,,,0.002114260008996851,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,2,4719.0,3800.0,10.0,20.0,,,3844.0,12.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,0.0,0.0,4.0,1.0,,,5.0,114.6,2.6,4.2,108.0,120.0,120.0,108.0,112,120.0,,108.0,-0.09999999999999998,0.0375,0.065625,0.0,-0.0625,0,0,0.023214285714285663,0,0,10.0,4040.0,5080.0,-40.0,110.08333333333333,,,,0.00439453125,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,3,4719.0,3800.0,10.0,0.0,3.0,1.0,4084.0,10.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,0.0,0.0,6.0,0.0,,,6.0,110.08333333333333,6.083333333333333,6.083333333333333,108.0,111.5,111.5,108.0,104,108.0,120.0,110.0,0.0,0.058493589743589744,0.09505208333333333,0.018349138668196652,0.0625,0,0,0.058493589743589695,0,0,10.0,4040.0,5000.0,0.0,103.375,1.568359375,1.453125,-1.453125,0.0045,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,4,4719.0,3800.0,10.0,0.0,,,4294.0,8.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,2.0,-2.0,2.0,0.0,1.0,0.0,10.0,103.375,7.375,7.375,110.0,107.0,110.0,100.0,96,108.0,108.0,90.0,0.0185185185185186,0.07682291666666667,0.115234375,-0.20067069546215155,0.21875,0,0,0.07682291666666667,0,0,8.0,4250.0,4954.0,74.0,90.0,,,,0.01421049635701275,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,5,4719.0,3800.0,10.0,8.0,,,4294.0,12.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,0.0,0.0,6.0,1.0,,,2.0,90.0,2.0,2.0,90.0,90.0,90.0,90.0,88,110.0,108.0,90.0,-0.18181818181818177,0.022727272727272728,0.03125,0.0,0.03125,0,0,0.022727272727272728,0,0,8.0,4314.0,4954.0,74.0,,,,,0.014256033697632058,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,6,4719.0,3800.0,10.0,4.0,2.0,1.0,4390.0,10.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,0.0,0.0,4.0,0.0,,,0.0,,,,90.0,,,,80,90.0,110.0,69.5,0.0,,,-0.2584829177595189,0.15625,0,0,,0,0,8.0,4346.0,4922.0,102.0,69.75,1.05859375,1.09375,-1.09375,0.018029621945597048,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,7,4719.0,3800.0,10.0,4.0,,,4430.0,10.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,0.0,0.0,0.0,3.0,0.0,,,2.0,69.75,-2.25,2.25,69.5,70.0,70.0,69.5,72,90.0,90.0,60.0,-0.22777777777777775,0.03125,0.03515625,-0.14698219034864568,-0.0390625,0,0,-0.03125,0,0,8.0,4378.0,4890.0,130.0,63.0,,,,0.022050070028011206,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,8,4719.0,3800.0,10.0,4.0,,,4350.0,10.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,2.0,0.0,2.0,5.0,0.0,1.0,0.0,3.0,63.0,-1.0,4.333333333333333,60.0,69.0,69.0,60.0,64,69.5,90.0,58.0,-0.13669064748201443,0.06770833333333333,0.06770833333333333,-0.03390155167568132,-0.0625,0,0,-0.015625,0,0,10.0,4298.0,4858.0,158.0,57.6,,,,0.026882387706855793,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,9,4719.0,3800.0,10.0,20.0,2.0,1.0,4160.0,14.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,4.0,0.0,4.0,5.0,1.0,1.0,0.0,5.0,57.6,1.6,4.0,58.0,60.0,60.0,50.0,56,60.0,69.5,50.0,-0.033333333333333326,0.07142857142857142,0.0625,-0.14842000511827314,0.03125,0,0,0.0285714285714286,0,0,14.0,4348.0,5020.0,140.0,50.5,0.7578125,0.71875,-0.71875,0.015531079234972678,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,10,4719.0,3800.0,10.0,8.0,,,4087.0,24.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,7.0,0.0,7.0,8.0,0.0,1.0,0.0,8.0,50.5,2.5,2.5,50.0,52.0,52.0,50.0,48,58.0,60.0,39.0,-0.13793103448275867,0.052083333333333336,0.0390625,-0.24846135929849966,0.03125,0,0,0.052083333333333336,0,0,21.0,4163.0,5003.0,123.0,40.041666666666664,,,,0.0153716985428051,0.0,0.0,1.0,0.0,0.0,fundamental,7.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,11,4719.0,3800.0,10.0,8.0,,,4239.0,23.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,3.0,2.0,1.0,5.0,0.0,0.2,0.8,12.0,40.041666666666664,0.041666666666666664,0.25,39.0,41.0,41.0,39.0,40,50.0,58.0,30.0,-0.21999999999999997,0.00625,0.00390625,-0.26236426446749084,-0.015625,0,0,0.0010416666666666075,0,0,22.0,4299.0,5003.0,123.0,32.6,,,,0.015343237704918033,0.0,0.0,1.0,0.0,0.0,fundamental,5.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,12,4719.0,3800.0,10.0,0.0,2.0,1.0,4292.0,28.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,4.0,0.0,4.0,3.0,0.0,1.0,0.0,5.0,32.6,0.6,1.8,30.0,38.0,38.0,30.0,32,39.0,50.0,22.0,-0.23076923076923073,0.05625,0.028125,-0.3101549283038394,-0.03125,0,0,0.018750000000000044,0,0,26.0,4168.0,4792.0,32.0,24.0,0.34375,0.34375,-0.34375,0.023500233426704015,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,13,4719.0,3800.0,10.0,8.0,,,4194.0,30.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,4.0,0.0,4.0,6.0,0.0,1.0,0.0,5.0,24.0,0.0,1.6,22.0,27.0,27.0,22.0,24,30.0,39.0,20.0,-0.2666666666666667,0.06666666666666667,0.025,-0.09531017980432521,-0.03125,0,0,0.0,0,0,30.0,4310.0,4790.0,30.0,21.142857142857142,,,,0.023546918767507002,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260512,20260512/ng1
ffe5xhmq,keffe6of,5273b4e4-2b4f-47fa-834f-bd0d84d237b0,d00142cb-036c-42b2-986f-4d8449293679,0,ng,14,4719.0,3800.0,10.0,4.0,,,4371.0,33.0,4639.0,0.6666666666666666,3,-0.36666666666666664,3,0,40,0,0,1,0,0,2,3.0,0.0,3.0,3.0,0.0,1.0,0.0,7.0,21.142857142857142,5.142857142857143,5.142857142857143,20.0,22.0,22.0,20.0,16,22.0,30.0,23.0,-0.09090909090909094,0.32142857142857145,0.08035714285714286,0.13976194237515882,0.0625,0,0,0.3214285714285714,0,0,33.0,4379.0,4643.0,-57.0,23.0,,,,0.033156028368794326,0.0,0.0,1.0,0.0,0.0,fundamental,3.0,20260512,20260512/ng1
