session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,2,4506.0,2600.0,20.0,20.0,,,1869.0,28.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,7.0,0.0,7.0,2.0,0.0,1.0,0.0,13.0,115.96307692307693,3.963076923076924,4.963076923076924,118.0,118.01,118.01,107.5,112,118.01,,109.26,-8.473858147617364e-05,0.04431318681318682,0.07754807692307694,-0.07695426149809315,0.09375,0,0,0.03538461538461541,0,0,27.0,2397.0,5205.0,85.0,109.75666666666667,,,,0.004773220486111112,1.0,0.0,0.0,0.0,0.0,feedback,7.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,3,4506.0,2600.0,20.0,0.0,90.0,3.0,1874.4599999999996,32.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,5.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,109.75666666666667,5.75666666666667,5.75666666666667,109.26,118.0,118.0,107.25,104,118.0,118.01,95.0,-0.07406779661016949,0.05535256410256414,0.08994791666666672,-0.1398534713670312,0.08218750000000008,0,0,0.05535256410256418,0,0,32.0,1842.46,4914.46,-85.53999999999996,99.00285714285714,0.14066964285714278,0.09375,-0.09375,0.0035926666666666685,1.0,0.0,0.0,0.0,0.0,feedback,5.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,4,4506.0,2600.0,20.0,0.0,,,1769.4599999999996,33.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,2.0,1.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666667,7.0,99.00285714285714,3.0028571428571422,3.288571428571428,95.0,100.02,100.02,95.0,96,109.26,118.0,88.01,-0.13051436939410588,0.03425595238095237,0.05138392857142856,-0.07642644721482039,-0.015625,0,0,0.03127976190476186,0,0,33.0,1737.46,4641.46,-238.53999999999996,89.88538461538461,,,,0.011552026411657574,1.0,0.0,0.0,0.0,0.0,feedback,3.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,5,4506.0,2600.0,20.0,8.0,,,1769.4599999999996,33.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,,,13.0,89.88538461538461,1.8853846153846159,1.8853846153846159,88.01,95.0,95.0,88.01,88,95.0,109.26,73.0,-0.07357894736842097,0.02142482517482518,0.029459134615384623,-0.18699100323732942,0.00015625000000007994,0,0,0.021424825174825104,0,0,33.0,2001.46,4641.46,-238.53999999999996,74.4375,,,,0.011757058287795998,1.0,0.0,0.0,0.0,0.0,feedback,0.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,6,4506.0,2600.0,20.0,4.0,65.0,3.0,2033.4599999999996,33.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,,,4.0,74.4375,-5.5625,5.5625,73.0,79.0,79.0,72.75,80,88.01,95.0,67.0,-0.17054880127258276,0.06953125,0.0869140625,-0.08576682175742523,-0.109375,0,0,-0.06953125,0,0,33.0,2133.46,4509.46,-310.53999999999996,67.7,0.042187500000000044,0.109375,-0.109375,0.015462079299216233,1.0,0.0,0.0,0.0,0.0,feedback,0.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,7,4506.0,2600.0,20.0,4.0,,,2165.4599999999996,33.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,,,5.0,67.7,-4.3,4.3,67.0,71.0,71.0,65.0,72,73.0,88.01,64.26,-0.0821917808219178,0.05972222222222222,0.0671875,-0.041755265703253386,-0.078125,0,0,-0.059722222222222184,0,0,33.0,2265.46,4377.46,-382.53999999999996,64.54833333333333,,,,0.020016690009337063,1.0,0.0,0.0,0.0,0.0,feedback,0.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,8,4506.0,2600.0,20.0,4.0,,,2363.4599999999996,35.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,1.0,-1.0,4.0,0.0,1.0,0.0,6.0,64.54833333333333,0.5483333333333356,0.7116666666666696,64.26,64.0,66.0,63.51,64,67.0,73.0,58.0,-0.0408955223880596,0.011119791666666712,0.011119791666666712,-0.10249434314129324,0.00406250000000008,0,0,0.008567708333333313,0,0,32.0,2459.46,4251.46,-448.53999999999996,58.501666666666665,,,,0.024387234042553187,1.0,0.0,0.0,0.0,0.0,feedback,1.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,9,4506.0,2600.0,20.0,20.0,0.0,0.0,2561.4599999999996,32.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,1.0,-1.0,2.0,0.0,1.0,0.0,6.0,58.501666666666665,2.5016666666666665,2.5016666666666665,58.0,62.01,62.01,56.0,56,64.26,67.0,47.5,-0.09741674447556803,0.044672619047619044,0.039088541666666664,-0.19971329950582373,0.03125,0,0,0.044672619047619024,0,0,31.0,3137.46,4625.46,-254.53999999999996,49.89111111111111,0.7795486111111111,0.75,-0.75,0.01400603369763205,1.0,0.0,0.0,0.0,0.0,feedback,1.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,10,4506.0,2600.0,20.0,8.0,,,3201.4599999999996,33.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,0.0,0.0,2.0,0.0,,,9.0,49.89111111111111,1.8911111111111114,2.3644444444444437,47.5,54.8,54.8,47.5,48,58.0,64.26,40.13,-0.18103448275862066,0.049259259259259246,0.03694444444444443,-0.1686055267617701,-0.0078125,0,0,0.03939814814814809,0,0,31.0,3385.46,4625.46,-254.53999999999996,42.461999999999996,,,,0.014646971766848833,1.0,0.0,0.0,0.0,0.0,feedback,0.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,11,4506.0,2600.0,20.0,8.0,,,3545.5899999999997,37.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,2.0,-2.0,9.0,0.0,1.0,0.0,15.0,42.461999999999996,2.4619999999999993,2.475333333333333,40.13,47.0,47.0,39.9,40,47.5,58.0,28.0,-0.15515789473684205,0.061883333333333325,0.03867708333333333,-0.35991967410362147,0.00203125000000004,0,0,0.0615499999999999,0,0,29.0,3697.59,4625.59,-254.40999999999985,34.990833333333335,,,,0.01574590163934427,1.0,0.0,0.0,0.0,0.0,feedback,2.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,12,4506.0,2600.0,20.0,0.0,19.0,3.0,3841.59,35.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,0.0,0.0,6.0,0.0,,,12.0,34.990833333333335,2.9908333333333332,4.680833333333333,28.0,39.45,39.45,28.0,32,40.13,47.5,21.0,-0.3022676302018441,0.14627604166666666,0.07313802083333333,-0.2876820724517808,-0.0625,0,0,0.0934635416666667,0,0,29.0,3697.59,4393.59,-366.40999999999985,20.703125,0.026611328125,0.078125,-0.078125,0.026734827264239,1.0,0.0,0.0,0.0,0.0,feedback,0.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,13,4506.0,2600.0,20.0,8.0,,,3949.84,30.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,5.0,-5.0,10.0,0.0,1.0,0.0,16.0,20.703125,-3.296875,3.296875,21.0,23.0,23.75,17.0,24,28.0,40.13,5.25,-0.25,0.13736979166666666,0.051513671875,-1.3862943611198906,-0.046875,0,0,-0.13736979166666666,0,0,24.0,3997.84,4381.84,-378.15999999999985,9.613636363636363,,,,0.026968604108309948,1.0,0.0,0.0,0.0,0.0,feedback,5.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,14,4506.0,2600.0,20.0,4.0,,,4189.84,27.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,0.0,0.0,3.0,0.0,,,11.0,9.613636363636363,-6.386363636363637,7.068181818181818,5.25,19.75,19.75,5.25,16,21.0,28.0,4.0,-0.75,0.44176136363636365,0.11044034090909091,-0.27193371548364187,-0.16796875,0,0,-0.3991477272727273,0,0,24.0,4093.84,4285.84,-414.15999999999985,4.102857142857142,,,,0.03506359338061461,1.0,0.0,0.0,0.0,0.0,feedback,0.0,20260914,20260914/ghp2
3vx0787i,6hirpk72,e8e366df-f509-4f00-b1f1-20c15a53ab17,1af30272-0b07-4d06-8154-b159cec34b9f,1,ghp,15,4506.0,2600.0,20.0,4.0,,,4301.84,26.0,4406.0,0.5,4,-0.09999999999999998,1,1,20,0,1,1,1,1,2,0.0,1.0,-1.0,3.0,0.0,1.0,0.0,14.0,4.102857142857142,-3.8971428571428572,3.8971428571428572,4.0,5.0,5.5,3.0,8,5.25,21.0,,-0.23809523809523814,0.48714285714285716,0.060892857142857144,,-0.0625,0,0,-0.4871428571428572,0,0,23.0,4189.84,4189.84,-450.15999999999985,,,,,0.04294372605363982,1.0,0.0,0.0,0.0,0.0,feedback,1.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,1,4500.0,3800.0,10.0,4.0,,,3562.99,12.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,2.0,0.0,2.0,7.0,2.0,1.0,0.0,2.0,118.505,-1.4949999999999974,1.4949999999999974,118.01,119.0,119.0,118.01,120,,,118.0,,0.012458333333333313,0.02335937499999996,-8.474217199250234e-05,-0.03109374999999992,0,0,-0.012458333333333372,0,0,12.0,3610.99,4954.99,14.989999999999782,115.96307692307693,,,,0.0019679487179487154,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,2,4500.0,3800.0,10.0,20.0,,,3160.4799999999996,17.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,5.0,1.0,4.0,8.0,0.0,0.6666666666666666,0.33333333333333337,13.0,115.96307692307693,3.963076923076924,4.963076923076924,118.0,118.01,118.01,107.5,112,118.01,,109.26,-8.473858147617364e-05,0.04431318681318682,0.07754807692307694,-0.07695426149809315,0.09375,0,0,0.03538461538461541,0,0,16.0,3480.48,5144.48,24.479999999999563,109.75666666666667,,,,0.004773220486111112,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,3,4500.0,3800.0,10.0,0.0,98.0,3.0,3503.75,18.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,4.0,4.0,0.0,7.0,0.0,0.0,1.0,9.0,109.75666666666667,5.75666666666667,5.75666666666667,109.26,118.0,118.0,107.25,104,118.0,118.01,95.0,-0.07406779661016949,0.05535256410256414,0.08994791666666672,-0.1398534713670312,0.08218750000000008,0,0,0.05535256410256418,0,0,16.0,3483.75,5019.75,19.75,99.00285714285714,0.015669642857142785,0.03125,0.03125,0.0035926666666666685,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,4,4500.0,3800.0,10.0,0.0,,,3308.75,20.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,2.0,0.0,2.0,6.0,0.0,1.0,0.0,7.0,99.00285714285714,3.0028571428571422,3.288571428571428,95.0,100.02,100.02,95.0,96,109.26,118.0,88.01,-0.13051436939410588,0.03425595238095237,0.05138392857142856,-0.07642644721482039,-0.015625,0,0,0.03127976190476186,0,0,18.0,3288.75,4872.75,-7.25,89.88538461538461,,,,0.011552026411657574,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,5,4500.0,3800.0,10.0,8.0,,,3029.25,21.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,3.0,0.0,3.0,0.0,0.0,1.0,0.0,13.0,89.88538461538461,1.8853846153846159,1.8853846153846159,88.01,95.0,95.0,88.01,88,95.0,109.26,73.0,-0.07357894736842097,0.02142482517482518,0.029459134615384623,-0.18699100323732942,0.00015625000000007994,0,0,0.021424825174825104,0,0,21.0,3177.25,4857.25,-22.75,74.4375,,,,0.011757058287795998,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,6,4500.0,3800.0,10.0,4.0,75.0,3.0,3118.25,27.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,1.0,0.0,1.0,6.0,0.0,1.0,0.0,4.0,74.4375,-5.5625,5.5625,73.0,79.0,79.0,72.75,80,88.01,95.0,67.0,-0.17054880127258276,0.06953125,0.0869140625,-0.08576682175742523,-0.109375,0,0,-0.06953125,0,0,22.0,3186.25,4770.25,-49.75,67.7,0.11406249999999996,0.046875,0.046875,0.015462079299216233,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,7,4500.0,3800.0,10.0,4.0,,,3084.75,24.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,2.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,67.7,-4.3,4.3,67.0,71.0,71.0,65.0,72,73.0,88.01,64.26,-0.0821917808219178,0.05972222222222222,0.0671875,-0.041755265703253386,-0.078125,0,0,-0.059722222222222184,0,0,24.0,3140.75,4676.75,-83.25,64.54833333333333,,,,0.020016690009337063,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,8,4500.0,3800.0,10.0,4.0,,,3438.040000000001,24.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,0.0,4.0,-4.0,10.0,0.0,1.0,0.0,6.0,64.54833333333333,0.5483333333333356,0.7116666666666696,64.26,64.0,66.0,63.51,64,67.0,73.0,58.0,-0.0408955223880596,0.011119791666666712,0.011119791666666712,-0.10249434314129324,0.00406250000000008,0,0,0.008567708333333313,0,0,20.0,3478.04,4598.04,-101.96000000000004,58.501666666666665,,,,0.024387234042553187,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,9,4500.0,3800.0,10.0,20.0,52.0,3.0,3581.0300000000007,22.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,2.0,3.0,-1.0,6.0,0.0,0.2,0.8,6.0,58.501666666666665,2.5016666666666665,2.5016666666666665,58.0,62.01,62.01,56.0,56,64.26,67.0,47.5,-0.09741674447556803,0.044672619047619044,0.039088541666666664,-0.19971329950582373,0.03125,0,0,0.044672619047619024,0,0,19.0,3905.0299999999997,4817.03,-62.970000000000255,49.89111111111111,0.03295138888888893,0.0625,0.0625,0.01400603369763205,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,10,4500.0,3800.0,10.0,8.0,,,3714.880000000001,26.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,6.0,0.0,6.0,11.0,0.0,1.0,0.0,9.0,49.89111111111111,1.8911111111111114,2.3644444444444437,47.5,54.8,54.8,47.5,48,58.0,64.26,40.13,-0.18103448275862066,0.049259259259259246,0.03694444444444443,-0.1686055267617701,-0.0078125,0,0,0.03939814814814809,0,0,25.0,3798.88,4798.88,-81.11999999999989,42.461999999999996,,,,0.014646971766848833,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,11,4500.0,3800.0,10.0,8.0,,,3566.08,49.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,8.0,0.0,8.0,24.0,1.0,1.0,0.0,15.0,42.461999999999996,2.4619999999999993,2.475333333333333,40.13,47.0,47.0,39.9,40,47.5,58.0,28.0,-0.15515789473684205,0.061883333333333325,0.03867708333333333,-0.35991967410362147,0.00203125000000004,0,0,0.0615499999999999,0,0,33.0,3706.08,4762.08,-117.92000000000007,34.990833333333335,,,,0.01574590163934427,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,12,4500.0,3800.0,10.0,0.0,23.0,3.0,3683.630000000001,47.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,10.0,2.0,8.0,12.0,0.0,0.6666666666666666,0.33333333333333337,12.0,34.990833333333335,2.9908333333333332,4.680833333333333,28.0,39.45,39.45,28.0,32,40.13,47.5,21.0,-0.3022676302018441,0.14627604166666666,0.07313802083333333,-0.2876820724517808,-0.0625,0,0,0.0934635416666667,0,0,41.0,3431.63,4415.63,-344.3699999999999,20.703125,0.035888671875,0.015625,-0.015625,0.026734827264239,0.0,0.0,1.0,0.0,1.0,market_maker,12.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,13,4500.0,3800.0,10.0,8.0,,,3443.380000000001,52.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,11.0,0.0,11.0,8.0,0.0,1.0,0.0,16.0,20.703125,-3.296875,3.296875,21.0,23.0,23.75,17.0,24,28.0,40.13,5.25,-0.25,0.13736979166666666,0.051513671875,-1.3862943611198906,-0.046875,0,0,-0.13736979166666666,0,0,52.0,3607.38,4439.38,-320.6199999999999,9.613636363636363,,,,0.026968604108309948,0.0,0.0,1.0,0.0,1.0,market_maker,11.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,14,4500.0,3800.0,10.0,4.0,,,3862.630000000001,74.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,4.0,5.0,-1.0,26.0,0.0,0.1111111111111111,0.8888888888888888,11.0,9.613636363636363,-6.386363636363637,7.068181818181818,5.25,19.75,19.75,5.25,16,21.0,28.0,4.0,-0.75,0.44176136363636365,0.11044034090909091,-0.27193371548364187,-0.16796875,0,0,-0.3991477272727273,0,0,51.0,3814.63,4222.63,-477.3699999999999,4.102857142857142,,,,0.03506359338061461,0.0,0.0,1.0,0.0,1.0,market_maker,9.0,20260914,20260914/ghp2
3vx0787i,ev84jbjx,e8e366df-f509-4f00-b1f1-20c15a53ab17,26827d8a-85e7-4acc-ad46-1bdcf7b07d8f,1,ghp,15,4500.0,3800.0,10.0,4.0,,,4128.090000000001,58.0,4360.0,0.8333333333333334,6,-0.2333333333333334,1,0,20,0,1,1,1,1,2,7.0,0.0,7.0,21.0,0.0,1.0,0.0,14.0,4.102857142857142,-3.8971428571428572,3.8971428571428572,4.0,5.0,5.5,3.0,8,5.25,21.0,,-0.23809523809523814,0.48714285714285716,0.060892857142857144,,-0.0625,0,0,-0.4871428571428572,0,0,58.0,4016.09,4016.09,-623.9099999999999,,,,,0.04294372605363982,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260914,20260914/ghp2
3vx0787i,h2tw4ih8,e8e366df-f509-4f00-b1f1-20c15a53ab17,2c920b91-1ff5-40b0-9932-c2207cdb8c9d,1,ghp,1,4962.0,3800.0,10.0,4.0,,,3800.0,10.0,4832.0,0.4166666666666667,3,-0.1166666666666667,1,0,21,1,1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,,,2.0,118.505,-1.4949999999999974,1.4949999999999974,118.01,119.0,119.0,118.01,120,,,118.0,,0.012458333333333313,0.02335937499999996,-8.474217199250234e-05,-0.03109374999999992,0,0,-0.012458333333333372,0,0,10.0,3840.0,4960.0,20.0,115.96307692307693,,,,0.0019679487179487154,1.0,0.0,0.0,0.0,1.0,market_maker,0.0,20260914,20260914/ghp2
3vx0787i,h2tw4ih8,e8e366df-f509-4f00-b1f1-20c15a53ab17,2c920b91-1ff5-40b0-9932-c2207cdb8c9d,1,ghp,2,4962.0,3800.0,10.0,20.0,,,3840.0,10.0,4832.0,0.4166666666666667,3,-0.1166666666666667,1,0,21,1,1,1,1,1,2,0.0,0.0,0.0,1.0,1.0,,,13.0,115.96307692307693,3.963076923076924,4.963076923076924,118.0,118.01,118.01,107.5,112,118.01,,109.26,-8.473858147617364e-05,0.04431318681318682,0.07754807692307694,-0.07695426149809315,0.09375,0,0,0.03538461538461541,0,0,10.0,4040.0,5080.0,-40.0,109.75666666666667,,,,0.004773220486111112,1.0,0.0,0.0,0.0,1.0,market_maker,0.0,20260914,20260914/ghp2
3vx0787i,h2tw4ih8,e8e366df-f509-4f00-b1f1-20c15a53ab17,2c920b91-1ff5-40b0-9932-c2207cdb8c9d,1,ghp,3,4962.0,3800.0,10.0,0.0,94.0,5.0,4254.75,8.0,4832.0,0.4166666666666667,3,-0.1166666666666667,1,0,21,1,1,1,1,1,2,0.0,2.0,-2.0,6.0,6.0,1.0,0.0,9.0,109.75666666666667,5.75666666666667,5.75666666666667,109.26,118.0,118.0,107.25,104,118.0,118.01,95.0,-0.07406779661016949,0.05535256410256414,0.08994791666666672,-0.1398534713670312,0.08218750000000008,0,0,0.05535256410256418,0,0,8.0,4254.75,5022.75,22.75,99.00285714285714,0.07816964285714278,0.03125,-0.03125,0.0035926666666666685,1.0,0.0,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ghp2
3vx0787i,h2tw4ih8,e8e366df-f509-4f00-b1f1-20c15a53ab17,2c920b91-1ff5-40b0-9932-c2207cdb8c9d,1,ghp,4,4962.0,3800.0,10.0,0.0,,,4652.77,4.0,4832.0,0.4166666666666667,3,-0.1166666666666667,1,0,21,1,1,1,1,1,2,0.0,4.0,-4.0,1.0,1.0,1.0,0.0,7.0,99.00285714285714,3.0028571428571422,3.288571428571428,95.0,100.02,100.02,95.0,96,109.26,118.0,88.01,-0.13051436939410588,0.03425595238095237,0.05138392857142856,-0.07642644721482039,-0.015625,0,0,0.03127976190476186,0,0,4.0,4652.77,5004.77,124.77000000000044,89.88538461538461,,,,0.011552026411657574,1.0,0.0,0.0,0.0,1.0,market_maker,4.0,20260914,20260914/ghp2
3vx0787i,h2tw4ih8,e8e366df-f509-4f00-b1f1-20c15a53ab17,2c920b91-1ff5-40b0-9932-c2207cdb8c9d,1,ghp,5,4962.0,3800.0,10.0,8.0,,,3851.77,13.0,4832.0,0.4166666666666667,3,-0.1166666666666667,1,0,21,1,1,1,1,1,2,9.0,0.0,9.0,17.0,8.0,1.0,0.0,13.0,89.88538461538461,1.8853846153846159,1.8853846153846159,88.01,95.0,95.0,88.01,88,95.0,109.26,73.0,-0.07357894736842097,0.02142482517482518,0.029459134615384623,-0.18699100323732942,0.00015625000000007994,0,0,0.021424825174825104,0,0,13.0,3955.7700000000004,4995.77,115.77000000000044,74.4375,,,,0.011757058287795998,1.0,0.0,0.0,0.0,1.0,market_maker,9.0,20260914,20260914/ghp2
3vx0787i,h2tw4ih8,e8e366df-f509-4f00-b1f1-20c15a53ab17,2c920b91-1ff5-40b0-9932-c2207cdb8c9d,1,ghp,6,4962.0,3800.0,10.0,4.0,72.0,4.0,4180.77,10.0,4832.0,0.4166666666666667,3,-0.1166666666666667,1,0,21,1,1,1,1,1,2,0.0,3.0,-3.0,6.0,6.0,1.0,0.0,4.0,74.4375,-5.5625,5.5625,73.0,79.0,79.0,72.75,80,88.01,95.0,67.0,-0.17054880127258276,0.06953125,0.0869140625,-0.08576682175742523,-0.109375,0,0,-0.06953125,0,0,10.0,4220.77,4940.77,120.77000000000044,67.7,0.06718749999999996,0.0,0.0,0.015462079299216233,1.0,0.0,0.0,0.0,1.0,market_maker,3.0,20260914,20260914/ghp2
