session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
qxgij9sh,ehyb34jx,c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,1,ghp,14,4044.0,3800.0,10.0,8.0,,,4620.660000000002,14.0,3934.0,0.9166666666666666,6,-0.31666666666666665,4,0,20,0,1,0,1,1,1,0.0,9.0,-9.0,51.0,38.0,1.0,0.0,11.0,11.909090909090908,-4.090909090909091,4.090909090909091,11.0,14.0,14.0,11.0,16,31.0,45.99,7.0,-0.6451612903225806,0.2556818181818182,0.06392045454545454,-0.45198512374305744,-0.078125,0,0,-0.25568181818181823,0,0,9.0,4480.660000000001,4552.660000000001,-927.3399999999992,6.755,,,,0.05360239253852389,1.0,0.0,0.0,0.0,1.0,market_maker,9.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,ehyb34jx,c790e030-d023-437b-b3f5-54393dc4bea4,29263d52-43a8-41f9-8fac-174bd27a3cac,1,ghp,15,4044.0,3800.0,10.0,4.0,,,4752.680000000002,7.0,3934.0,0.9166666666666666,6,-0.31666666666666665,4,0,20,0,1,0,1,1,1,0.0,3.0,-3.0,11.0,8.0,1.0,0.0,4.0,6.755,-1.245,1.245,7.0,7.0,7.01,6.01,8,11.0,31.0,,-0.36363636363636365,0.155625,0.019453125,,-0.015625,0,0,-0.155625,0,0,6.0,4524.68,4524.68,-895.3199999999997,,,,,0.05049446494464941,1.0,0.0,0.0,0.0,1.0,market_maker,3.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,1,5611.0,2600.0,20.0,8.0,,,2600.0,20.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,9.0,173.33333333333334,53.333333333333336,53.333333333333336,160.0,180.0,185.0,160.0,120,,,159.23,,0.4444444444444445,0.8333333333333334,-0.004824117365491709,0.625,0,0,0.44444444444444453,0,0,20.0,2760.0,5000.0,0.0,162.36846153846153,,,,0.02266666666666667,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,2,5611.0,2600.0,20.0,8.0,,,2760.0,20.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,13.0,162.36846153846153,50.36846153846154,50.36846153846154,159.23,164.54,167.9,155.63,112,160.0,,120.0,-0.004812500000000108,0.4497184065934066,0.7870072115384615,-0.2828579550862891,0.7379687499999998,0,0,0.4497184065934065,0,0,20.0,2920.0,5000.0,0.0,144.33857142857144,,,,0.052645666666666646,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,3,5611.0,2600.0,20.0,20.0,0.0,0.0,2766.96,21.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,144.33857142857144,40.33857142857143,40.33857142857143,120.0,153.04,153.04,120.0,104,159.23,160.0,82.88,-0.24637317088488342,0.3878708791208791,0.6302901785714285,-0.37009796427087327,0.25,0,0,0.38787087912087925,0,0,21.0,3186.96,5202.96,22.960000000000036,93.4075,1.4594921875,1.5,-1.5,0.04095034320034317,0.0,0.0,0.0,1.0,0.0,other,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,4,5611.0,2600.0,20.0,20.0,,,3186.96,21.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,4.0,93.4075,-2.592500000000001,6.592500000000001,82.88,100.0,100.0,82.88,96,120.0,159.23,85.82,-0.30933333333333335,0.06867187500000001,0.10300781250000002,0.03485830105220611,-0.20500000000000007,0,0,-0.027005208333333346,0,0,21.0,3606.96,5454.96,94.96000000000004,84.92181818181818,,,,0.034344423714759535,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,5,5611.0,2600.0,20.0,4.0,,,3606.96,21.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,11.0,84.92181818181818,-3.078181818181822,5.0054545454545485,85.82,81.88,93.16,79.38,88,82.88,120.0,71.0,0.03547297297297303,0.05688016528925623,0.07821022727272732,-0.1895722025220632,-0.03406250000000011,0,0,-0.03497933884297521,0,0,21.0,3690.96,5370.96,70.96000000000004,78.0125,,,,0.03682358490566037,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,6,5611.0,2600.0,20.0,20.0,0.0,0.0,3771.84,20.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,8.0,78.0125,-1.9875000000000007,3.6774999999999984,71.0,80.88,85.88,71.0,80,85.82,82.88,62.0,-0.1726870193428105,0.04596874999999998,0.057460937499999976,-0.1355454919962238,-0.140625,0,0,-0.024843749999999963,0,0,20.0,4171.84,5611.84,131.84000000000015,68.1275,1.0644921875,1.125,-1.125,0.03474270072992698,0.0,0.0,0.0,1.0,0.0,other,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,7,5611.0,2600.0,20.0,4.0,,,4171.84,20.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,4.0,68.1275,-3.8724999999999987,5.627500000000001,62.0,75.51,75.51,62.0,72,71.0,85.82,55.0,-0.12676056338028174,0.07815972222222224,0.08792968750000002,-0.1198011998126205,-0.15625,0,0,-0.053784722222222255,0,0,20.0,4251.84,5531.84,111.84000000000015,56.104838709677416,,,,0.03525512505125051,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,8,5611.0,2600.0,20.0,20.0,,,4361.84,18.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,2.0,-2.0,1.0,0.0,1.0,0.0,31.0,56.104838709677416,-7.895161290322581,7.895161290322581,55.0,57.0,57.25,50.0,64,62.0,71.0,50.26,-0.11290322580645162,0.12336189516129033,0.12336189516129033,-0.09012365311702508,-0.140625,0,0,-0.12336189516129037,0,0,18.0,4721.84,5729.84,129.84000000000015,50.9575,,,,0.053269742063492026,0.0,0.0,0.0,1.0,0.0,other,2.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,9,5611.0,2600.0,20.0,0.0,30.0,3.0,4721.84,18.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,12.0,50.9575,-5.0425,5.0425,50.26,52.63,52.63,50.26,56,55.0,62.0,54.29,-0.08618181818181825,0.09004464285714286,0.0787890625,0.07713051580191355,-0.08968750000000003,0,0,-0.0900446428571428,0,0,18.0,4721.84,5585.84,105.84000000000015,52.29375,0.34833984375000004,0.28125,-0.28125,0.046063361719383585,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,10,5611.0,2600.0,20.0,8.0,,,4773.09,17.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,16.0,52.29375,4.293750000000001,4.293750000000001,54.29,52.13,54.29,51.2,48,50.26,55.0,50.99,0.08018304814962196,0.08945312500000002,0.06708984375000002,-0.06271051285029516,0.09828124999999999,0,0,0.08945312500000006,0,0,17.0,4909.09,5589.09,109.09000000000015,51.155,,,,0.04836901865369018,0.0,0.0,0.0,1.0,0.0,other,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,11,5611.0,2600.0,20.0,8.0,,,4909.09,17.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,8.0,51.155,11.155000000000001,11.155000000000001,50.99,56.99,56.99,49.0,40,54.29,50.26,45.99,-0.06078467489408723,0.27887500000000004,0.17429687500000002,-0.10320555351523186,0.17171875000000003,0,0,0.27887500000000004,0,0,17.0,5045.09,5589.09,109.09000000000015,48.830000000000005,,,,0.05119150446066501,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,12,5611.0,2600.0,20.0,8.0,48.0,3.0,5045.09,17.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,3.0,48.830000000000005,16.830000000000002,16.830000000000002,45.99,49.51,50.99,45.99,32,50.99,54.29,31.0,-0.09805844283192777,0.5259375000000001,0.26296875000000003,-0.39443677706668634,0.21859375000000003,0,0,0.5259375000000002,0,0,17.0,5181.09,5589.09,109.09000000000015,34.75,0.20703125,0.375,0.375,0.051513990267639864,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,13,5611.0,2600.0,20.0,8.0,,,5181.09,17.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,4.0,34.75,10.75,10.75,31.0,38.0,38.0,31.0,24,45.99,50.99,11.0,-0.3259404218308328,0.4479166666666667,0.16796875,-1.0360919316867756,0.109375,0,0,0.4479166666666667,0,0,17.0,5317.09,5589.09,109.09000000000015,11.909090909090908,,,,0.05158495539334952,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,14,5611.0,2600.0,20.0,8.0,,,5317.09,17.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,11.0,11.909090909090908,-4.090909090909091,4.090909090909091,11.0,14.0,14.0,11.0,16,31.0,45.99,7.0,-0.6451612903225806,0.2556818181818182,0.06392045454545454,-0.45198512374305744,-0.078125,0,0,-0.25568181818181823,0,0,17.0,5453.09,5589.09,109.09000000000015,6.755,,,,0.05360239253852389,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,g9jo03o9,c790e030-d023-437b-b3f5-54393dc4bea4,30fc2b4e-6bfb-433a-804d-56f7e84d7ba3,1,ghp,15,5611.0,2600.0,20.0,4.0,,,5453.09,17.0,5521.0,0.4166666666666667,1,-0.31666666666666665,1,1,20,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,4.0,6.755,-1.245,1.245,7.0,7.0,7.01,6.01,8,11.0,31.0,,-0.36363636363636365,0.155625,0.019453125,,-0.015625,0,0,-0.155625,0,0,17.0,5521.09,5521.09,101.09000000000015,,,,,0.05049446494464941,0.0,0.0,0.0,1.0,0.0,other,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,1,5268.0,3800.0,10.0,8.0,,,3980.0,9.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,9.0,173.33333333333334,53.333333333333336,53.333333333333336,160.0,180.0,185.0,160.0,120,,,159.23,,0.4444444444444445,0.8333333333333334,-0.004824117365491709,0.625,0,0,0.44444444444444453,0,0,9.0,4052.0,5060.0,60.0,162.36846153846153,,,,0.02266666666666667,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,2,5268.0,3800.0,10.0,8.0,,,4207.63,8.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,13.0,162.36846153846153,50.36846153846154,50.36846153846154,159.23,164.54,167.9,155.63,112,160.0,,120.0,-0.004812500000000108,0.4497184065934066,0.7870072115384615,-0.2828579550862891,0.7379687499999998,0,0,0.4497184065934065,0,0,8.0,4271.63,5103.63,103.63000000000011,144.33857142857144,,,,0.052645666666666646,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,3,5268.0,3800.0,10.0,20.0,120.0,3.0,4271.63,8.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,,,7.0,144.33857142857144,40.33857142857143,40.33857142857143,120.0,153.04,153.04,120.0,104,159.23,160.0,82.88,-0.24637317088488342,0.3878708791208791,0.6302901785714285,-0.37009796427087327,0.25,0,0,0.38787087912087925,0,0,8.0,4431.63,5199.63,19.63000000000011,93.4075,0.4155078125,0.375,0.375,0.04095034320034317,0.0,0.5,0.5,0.0,0.0,speculator,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,4,5268.0,3800.0,10.0,20.0,,,4431.63,8.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,,,4.0,93.4075,-2.592500000000001,6.592500000000001,82.88,100.0,100.0,82.88,96,120.0,159.23,85.82,-0.30933333333333335,0.06867187500000001,0.10300781250000002,0.03485830105220611,-0.20500000000000007,0,0,-0.027005208333333346,0,0,8.0,4591.63,5295.63,-64.36999999999989,84.92181818181818,,,,0.034344423714759535,0.0,0.5,0.5,0.0,0.0,speculator,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,5,5268.0,3800.0,10.0,4.0,,,4591.63,9.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,,,11.0,84.92181818181818,-3.078181818181822,5.0054545454545485,85.82,81.88,93.16,79.38,88,82.88,120.0,71.0,0.03547297297297303,0.05688016528925623,0.07821022727272732,-0.1895722025220632,-0.03406250000000011,0,0,-0.03497933884297521,0,0,8.0,4623.63,5263.63,-36.36999999999989,78.0125,,,,0.03682358490566037,0.0,0.5,0.5,0.0,0.0,speculator,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,6,5268.0,3800.0,10.0,20.0,62.0,3.0,4627.63,8.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,,,8.0,78.0125,-1.9875000000000007,3.6774999999999984,71.0,80.88,85.88,71.0,80,85.82,82.88,62.0,-0.1726870193428105,0.04596874999999998,0.057460937499999976,-0.1355454919962238,-0.140625,0,0,-0.024843749999999963,0,0,8.0,4783.63,5359.63,-120.36999999999989,68.1275,0.09574218749999996,0.15625,-0.15625,0.03474270072992698,0.0,0.5,0.5,0.0,0.0,speculator,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,7,5268.0,3800.0,10.0,4.0,,,4725.63,9.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,68.1275,-3.8724999999999987,5.627500000000001,62.0,75.51,75.51,62.0,72,71.0,85.82,55.0,-0.12676056338028174,0.07815972222222224,0.08792968750000002,-0.1198011998126205,-0.15625,0,0,-0.053784722222222255,0,0,9.0,4757.63,5333.63,-86.36999999999989,56.104838709677416,,,,0.03525512505125051,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,8,5268.0,3800.0,10.0,20.0,,,4761.63,11.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,0.0,0.0,3.0,3.0,,,31.0,56.104838709677416,-7.895161290322581,7.895161290322581,55.0,57.0,57.25,50.0,64,62.0,71.0,50.26,-0.11290322580645162,0.12336189516129033,0.12336189516129033,-0.09012365311702508,-0.140625,0,0,-0.12336189516129037,0,0,9.0,4937.63,5441.63,-158.3699999999999,50.9575,,,,0.053269742063492026,0.0,0.5,0.5,0.0,0.0,speculator,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,9,5268.0,3800.0,10.0,0.0,41.0,4.0,5033.45,8.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,2.0,0.0,1.0,0.0,12.0,50.9575,-5.0425,5.0425,50.26,52.63,52.63,50.26,56,55.0,62.0,54.29,-0.08618181818181825,0.09004464285714286,0.0787890625,0.07713051580191355,-0.08968750000000003,0,0,-0.0900446428571428,0,0,8.0,4989.45,5373.45,-106.55000000000018,52.29375,0.17646484375000004,0.109375,-0.109375,0.046063361719383585,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,10,5268.0,3800.0,10.0,8.0,,,5136.78,6.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,2.0,-2.0,1.0,0.0,1.0,0.0,16.0,52.29375,4.293750000000001,4.293750000000001,54.29,52.13,54.29,51.2,48,50.26,55.0,50.99,0.08018304814962196,0.08945312500000002,0.06708984375000002,-0.06271051285029516,0.09828124999999999,0,0,0.08945312500000006,0,0,6.0,5140.78,5380.78,-99.22000000000025,51.155,,,,0.04836901865369018,0.0,0.5,0.5,0.0,0.0,speculator,2.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,11,5268.0,3800.0,10.0,8.0,,,5234.78,5.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,8.0,51.155,11.155000000000001,11.155000000000001,50.99,56.99,56.99,49.0,40,54.29,50.26,45.99,-0.06078467489408723,0.27887500000000004,0.17429687500000002,-0.10320555351523186,0.17171875000000003,0,0,0.27887500000000004,0,0,5.0,5230.78,5390.78,-89.22000000000025,48.830000000000005,,,,0.05119150446066501,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,12,5268.0,3800.0,10.0,8.0,30.0,3.0,5324.29,5.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,3.0,48.830000000000005,16.830000000000002,16.830000000000002,45.99,49.51,50.99,45.99,32,50.99,54.29,31.0,-0.09805844283192777,0.5259375000000001,0.26296875000000003,-0.39443677706668634,0.21859375000000003,0,0,0.5259375000000002,0,0,4.0,5312.29,5408.29,-71.71000000000004,34.75,0.07421875,0.09375,0.09375,0.051513990267639864,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,13,5268.0,3800.0,10.0,8.0,,,5364.29,4.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,0.0,0.0,4.0,4.0,,,4.0,34.75,10.75,10.75,31.0,38.0,38.0,31.0,24,45.99,50.99,11.0,-0.3259404218308328,0.4479166666666667,0.16796875,-1.0360919316867756,0.109375,0,0,0.4479166666666667,0,0,4.0,5344.29,5408.29,-71.71000000000004,11.909090909090908,,,,0.05158495539334952,0.0,0.5,0.5,0.0,0.0,speculator,0.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,14,5268.0,3800.0,10.0,8.0,,,5410.29,4.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,4.0,4.0,1.0,0.0,11.0,11.909090909090908,-4.090909090909091,4.090909090909091,11.0,14.0,14.0,11.0,16,31.0,45.99,7.0,-0.6451612903225806,0.2556818181818182,0.06392045454545454,-0.45198512374305744,-0.078125,0,0,-0.25568181818181823,0,0,3.0,5382.29,5406.29,-73.71000000000004,6.755,,,,0.05360239253852389,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,h0ebvwds,c790e030-d023-437b-b3f5-54393dc4bea4,7282a71b-4af9-4161-9243-59a7200491a8,1,ghp,15,5268.0,3800.0,10.0,4.0,,,5449.29,2.0,5128.0,0.8333333333333334,7,-0.13333333333333341,1,0,33,0,1,1,1,1,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,4.0,6.755,-1.245,1.245,7.0,7.0,7.01,6.01,8,11.0,31.0,,-0.36363636363636365,0.155625,0.019453125,,-0.015625,0,0,-0.155625,0,0,2.0,5397.29,5397.29,-22.710000000000036,,,,,0.05049446494464941,0.0,0.5,0.5,0.0,0.0,speculator,1.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,u2aoz11d,c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,1,ghp,1,4992.0,2600.0,20.0,8.0,,,2240.0,24.0,4892.0,0.8333333333333334,7,-0.13333333333333341,2,0,19,1,1,0,1,1,1,2.0,0.0,2.0,4.0,4.0,1.0,0.0,9.0,173.33333333333334,53.333333333333336,53.333333333333336,160.0,180.0,185.0,160.0,120,,,159.23,,0.4444444444444445,0.8333333333333334,-0.004824117365491709,0.625,0,0,0.44444444444444453,0,0,22.0,2416.0,4880.0,-120.0,162.36846153846153,,,,0.02266666666666667,1.0,0.0,0.0,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,u2aoz11d,c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,1,ghp,2,4992.0,2600.0,20.0,8.0,,,2094.88,24.0,4892.0,0.8333333333333334,7,-0.13333333333333341,2,0,19,1,1,0,1,1,1,3.0,1.0,2.0,2.0,2.0,0.5,0.5,13.0,162.36846153846153,50.36846153846154,50.36846153846154,159.23,164.54,167.9,155.63,112,160.0,,120.0,-0.004812500000000108,0.4497184065934066,0.7870072115384615,-0.2828579550862891,0.7379687499999998,0,0,0.4497184065934065,0,0,24.0,2270.88,4766.88,-233.1199999999999,144.33857142857144,,,,0.052645666666666646,1.0,0.0,0.0,0.0,1.0,market_maker,4.0,20260520_PM,20260520_PM/ghp1
qxgij9sh,u2aoz11d,c790e030-d023-437b-b3f5-54393dc4bea4,9d5dfc26-db4a-4f04-a070-57ca9e03a8a8,1,ghp,3,4992.0,2600.0,20.0,20.0,0.0,0.0,2578.67,22.0,4892.0,0.8333333333333334,7,-0.13333333333333341,2,0,19,1,1,0,1,1,1,0.0,2.0,-2.0,1.0,1.0,1.0,0.0,7.0,144.33857142857144,40.33857142857143,40.33857142857143,120.0,153.04,153.04,120.0,104,159.23,160.0,82.88,-0.24637317088488342,0.3878708791208791,0.6302901785714285,-0.37009796427087327,0.25,0,0,0.38787087912087925,0,0,22.0,3002.67,5114.67,-65.32999999999993,93.4075,1.4594921875,1.5,-1.5,0.04095034320034317,1.0,0.0,0.0,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ghp1
