session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ykk5p8z9,03xcqsa5,c37a19d1-3da8-40e7-97e2-5548f7a2b914,901fa291-0d92-429b-bbbd-77bbf582f43d,1,ghp,15,4626.0,3800.0,10.0,4.0,,,4493.75,18.0,4566.0,0.5,3,-0.2,4,1,19,0,1,1,1,1,2,1.0,0.0,1.0,4.0,1.0,1.0,0.0,38.0,14.937631578947368,6.937631578947368,7.7271052631578945,2.0,30.45,30.45,2.0,8,40.23,32.0,,-0.9502858563261247,0.9658881578947368,0.1207360197368421,,-0.09375,0,1,0.867203947368421,0,0,16.0,4489.75,4489.75,-150.25,,,,,0.20365385536398464,1.0,0.0,0.0,0.0,0.0,feedback,1.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,1,7464.0,2600.0,20.0,4.0,,,2600.0,20.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,0.0,0.0,14.0,13.0,,,1.0,15.0,-105.0,105.0,15.0,15.0,15.0,15.0,120,,,18.0,,0.875,1.640625,0.18232155679395445,-1.640625,0,0,-0.875,0,0,20.0,2680.0,4920.0,-20.0,16.583333333333332,,,,0.00545434098065677,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,2,7464.0,2600.0,20.0,20.0,,,2649.5,22.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,2.0,0.0,2.0,159.0,158.0,1.0,0.0,6.0,16.583333333333332,-95.41666666666667,95.41666666666667,18.0,14.0,18.0,14.0,112,15.0,,27.37,0.19999999999999996,0.8519345238095238,1.4908854166666667,0.4190757651564234,-1.46875,0,0,-0.8519345238095238,0,0,22.0,3089.5,5377.5,257.5,23.067916666666665,,,,0.028531901041666665,0.0,1.0,0.0,0.0,0.0,speculator,2.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,3,7464.0,2600.0,20.0,0.0,26.0,4.0,2961.6100000000006,28.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,6.0,0.0,6.0,179.0,178.0,1.0,0.0,24.0,23.067916666666665,-80.93208333333334,80.93208333333334,27.37,19.94,27.37,19.94,104,18.0,15.0,45.0,0.5205555555555557,0.778193108974359,1.2645638020833334,0.4972149667177317,-1.19734375,0,0,-0.778193108974359,0,0,28.0,2961.61,5649.610000000001,649.6100000000006,38.519285714285715,0.1956138392857143,1.09375,-1.09375,0.06386077777777778,0.0,1.0,0.0,0.0,0.0,speculator,6.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,4,7464.0,2600.0,20.0,0.0,,,2532.9200000000014,39.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,11.0,0.0,11.0,109.0,106.0,1.0,0.0,14.0,38.519285714285715,-57.480714285714285,57.480714285714285,45.0,30.12,45.0,30.12,96,27.37,18.0,100.0,0.6441359152356594,0.5987574404761905,0.8981361607142857,0.7985076962177722,-0.796875,0,0,-0.5987574404761905,0,0,39.0,2532.92,5964.92,1084.92,99.5025,,,,0.07954895264116574,0.0,1.0,0.0,0.0,0.0,speculator,11.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,5,7464.0,2600.0,20.0,8.0,,,2234.9100000000017,42.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,3.0,0.0,3.0,26.0,23.0,1.0,0.0,4.0,99.5025,11.502499999999998,11.502499999999998,100.0,98.13,100.0,98.13,88,45.0,27.37,145.0,1.2222222222222223,0.13071022727272724,0.17972656249999996,0.3715635564324824,0.1875,1,0,0.13071022727272724,0,0,42.0,2570.91,5930.91,1050.9099999999999,145.0,,,,0.07904781420765024,0.0,1.0,0.0,0.0,0.0,speculator,3.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,6,7464.0,2600.0,20.0,4.0,140.0,2.0,2715.9100000000017,41.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,1.0,-1.0,3.0,3.0,1.0,0.0,1.0,145.0,65.0,65.0,145.0,145.0,145.0,145.0,80,100.0,45.0,136.38,0.44999999999999996,0.8125,1.015625,-0.06128863532806772,1.015625,0,0,0.8125,0,0,41.0,2879.91,5831.91,1011.9099999999999,148.75066666666666,0.13672916666666657,1.0625,1.0625,0.07838358690640845,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,7,7464.0,2600.0,20.0,4.0,,,5111.170000000002,26.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,15.0,-15.0,0.0,0.0,1.0,0.0,15.0,148.75066666666666,76.75066666666666,76.75066666666666,136.38,146.38,160.0,136.38,72,145.0,100.0,140.0,-0.05944827586206902,1.0659814814814814,1.1992291666666666,0.02619731551679738,1.0059375,0,0,1.0659814814814814,0,0,26.0,5215.17,6879.17,2119.17,120.97,,,,0.12609687208216616,0.0,1.0,0.0,0.0,0.0,speculator,15.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,8,7464.0,2600.0,20.0,4.0,,,5337.920000000002,25.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,1.0,-1.0,6.0,0.0,1.0,0.0,5.0,120.97,56.970000000000006,56.970000000000006,140.0,122.75,140.0,105.5,64,136.38,145.0,110.0,0.026543481448892736,0.8901562500000001,0.8901562500000001,-0.2411620568168873,1.1875,0,0,0.89015625,0,0,25.0,5437.92,6837.92,2137.92,128.5,,,,0.13470366430260047,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,9,7464.0,2600.0,20.0,20.0,40.0,1.0,3802.920000000002,38.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,13.0,0.0,13.0,7.0,0.0,1.0,0.0,15.0,128.5,72.5,72.5,110.0,150.0,150.0,110.0,56,140.0,136.38,39.75,-0.2142857142857143,1.2946428571428572,1.1328125,-1.0178705246920758,0.84375,0,0,1.2946428571428572,0,0,38.0,4562.92,6386.92,1506.92,106.61038461538462,1.0407872596153847,0.125,-0.125,0.10710075136612021,0.0,1.0,0.0,0.0,0.0,speculator,13.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,10,7464.0,2600.0,20.0,8.0,,,6301.040000000003,19.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,19.0,-19.0,17.0,0.0,1.0,0.0,26.0,106.61038461538462,58.61038461538461,59.245,39.75,145.0,155.0,39.75,48,110.0,140.0,150.0,-0.6386363636363637,1.2342708333333332,0.925703125,1.3280254529959148,-0.12890625,0,0,1.2210496794871795,0,0,19.0,6453.039999999999,7213.039999999999,2333.039999999999,143.72727272727272,,,,0.13153039617486337,0.0,1.0,0.0,0.0,0.0,speculator,19.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,11,7464.0,2600.0,20.0,8.0,,,6453.040000000003,19.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,0.0,0.0,32.0,24.0,,,11.0,143.72727272727272,103.72727272727273,103.72727272727273,150.0,100.0,175.0,100.0,40,39.75,110.0,32.0,2.7735849056603774,2.5931818181818183,1.6207386363636365,-1.544899391296529,1.71875,1,0,2.593181818181818,0,0,19.0,6605.039999999999,7213.039999999999,2333.039999999999,74.5,,,,0.1543036202185792,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,12,7464.0,2600.0,20.0,0.0,70.0,1.0,6682.040000000003,20.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,3.0,2.0,1.0,17.0,9.0,0.2,0.8,11.0,74.5,42.5,42.5,32.0,88.5,140.0,32.0,32,150.0,39.75,32.0,-0.7866666666666666,1.328125,0.6640625,0.0,0.0,0,0,1.328125,0,0,20.0,6682.039999999999,7162.039999999999,2402.039999999999,37.56944444444444,0.5067274305555556,0.71875,0.71875,0.17367635387488325,0.0,1.0,0.0,0.0,0.0,speculator,5.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,13,7464.0,2600.0,20.0,8.0,,,5658.040000000003,52.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,32.0,0.0,32.0,10.0,7.0,1.0,0.0,36.0,37.56944444444444,13.569444444444445,13.569444444444445,32.0,32.0,164.0,32.0,24,32.0,150.0,40.23,0.0,0.5653935185185185,0.21202256944444445,0.22887708316197042,0.125,0,0,0.5653935185185185,0,0,52.0,6074.039999999999,6906.039999999999,2146.039999999999,52.056000000000004,,,,0.16618265639589166,0.0,1.0,0.0,0.0,0.0,speculator,32.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,14,7464.0,2600.0,20.0,4.0,,,6593.980000000001,43.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,9.0,-9.0,0.0,0.0,1.0,0.0,15.0,52.056000000000004,36.056000000000004,36.056000000000004,40.23,91.83,91.83,30.45,16,32.0,32.0,2.0,0.2571874999999999,2.2535000000000003,0.5633750000000001,-3.0014658054017516,0.37859374999999995,0,0,2.2535000000000003,0,0,43.0,6765.98,7109.98,2409.9799999999996,14.937631578947368,,,,0.18372895981087467,0.0,1.0,0.0,0.0,0.0,speculator,9.0,20260910,20260910/ghp1
ykk5p8z9,gjhavmx0,c37a19d1-3da8-40e7-97e2-5548f7a2b914,aba8edfe-fe90-4b8d-a777-96c72d78592d,1,ghp,15,7464.0,2600.0,20.0,4.0,,,7244.369999999998,10.0,7284.0,0.6666666666666666,4,-0.2666666666666666,1,0,18,1,0,1,1,1,2,0.0,33.0,-33.0,1.0,1.0,1.0,0.0,38.0,14.937631578947368,6.937631578947368,7.7271052631578945,2.0,30.45,30.45,2.0,8,40.23,32.0,,-0.9502858563261247,0.9658881578947368,0.1207360197368421,,-0.09375,0,1,0.867203947368421,0,0,10.0,7284.369999999999,7284.369999999999,2644.369999999999,,,,,0.20365385536398464,0.0,1.0,0.0,0.0,0.0,speculator,33.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,1,5743.0,2600.0,20.0,4.0,,,2600.0,20.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,0.0,0.0,12.0,5.0,,,1.0,15.0,-105.0,105.0,15.0,15.0,15.0,15.0,120,,,18.0,,0.875,1.640625,0.18232155679395445,-1.640625,0,0,-0.875,0,0,20.0,2680.0,4920.0,-20.0,16.583333333333332,,,,0.00545434098065677,0.0,0.0,0.0,1.0,0.0,other,0.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,2,5743.0,2600.0,20.0,20.0,,,2680.0,29.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,0.0,0.0,16.0,0.0,,,6.0,16.583333333333332,-95.41666666666667,95.41666666666667,18.0,14.0,18.0,14.0,112,15.0,,27.37,0.19999999999999996,0.8519345238095238,1.4908854166666667,0.4190757651564234,-1.46875,0,0,-0.8519345238095238,0,0,20.0,3080.0,5160.0,40.0,23.067916666666665,,,,0.028531901041666665,0.0,0.0,0.0,1.0,0.0,other,0.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,3,5743.0,2600.0,20.0,0.0,19.0,2.0,3645.989999999998,4.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,16.0,-16.0,17.0,6.0,1.0,0.0,24.0,23.067916666666665,-80.93208333333334,80.93208333333334,27.37,19.94,27.37,19.94,104,18.0,15.0,45.0,0.5205555555555557,0.778193108974359,1.2645638020833334,0.4972149667177317,-1.19734375,0,0,-0.778193108974359,0,0,4.0,3465.99,3849.99,-1150.0100000000002,38.519285714285715,0.3049888392857143,1.203125,-1.203125,0.06386077777777778,0.0,0.0,0.0,1.0,0.0,other,16.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,4,5743.0,2600.0,20.0,0.0,,,3836.669999999998,0.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,6.0,-6.0,5.0,0.0,1.0,0.0,14.0,38.519285714285715,-57.480714285714285,57.480714285714285,45.0,30.12,45.0,30.12,96,27.37,18.0,100.0,0.6441359152356594,0.5987574404761905,0.8981361607142857,0.7985076962177722,-0.796875,0,0,-0.5987574404761905,0,0,-2.0,3656.67,3480.67,-1399.33,99.5025,,,,0.07954895264116574,0.0,0.0,0.0,1.0,0.0,other,6.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,5,5743.0,2600.0,20.0,8.0,,,3836.669999999998,0.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,0.0,0.0,7.0,0.0,,,4.0,99.5025,11.502499999999998,11.502499999999998,100.0,98.13,100.0,98.13,88,45.0,27.37,145.0,1.2222222222222223,0.13071022727272724,0.17972656249999996,0.3715635564324824,0.1875,1,0,0.13071022727272724,0,0,-2.0,3640.67,3480.67,-1399.33,145.0,,,,0.07904781420765024,0.0,0.0,0.0,1.0,0.0,other,0.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,6,5743.0,2600.0,20.0,4.0,120.0,2.0,3691.669999999998,1.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,145.0,65.0,65.0,145.0,145.0,145.0,145.0,80,100.0,45.0,136.38,0.44999999999999996,0.8125,1.015625,-0.06128863532806772,1.015625,0,0,0.8125,0,0,-1.0,3491.67,3419.67,-1400.33,148.75066666666666,0.44922916666666657,0.75,0.75,0.07838358690640845,0.0,0.0,0.0,1.0,0.0,other,1.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,7,5743.0,2600.0,20.0,4.0,,,2848.5499999999975,7.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,6.0,0.0,6.0,6.0,0.0,1.0,0.0,15.0,148.75066666666666,76.75066666666666,76.75066666666666,136.38,146.38,160.0,136.38,72,145.0,100.0,140.0,-0.05944827586206902,1.0659814814814814,1.1992291666666666,0.02619731551679738,1.0059375,0,0,1.0659814814814814,0,0,5.0,2664.55,2984.55,-1775.4499999999998,120.97,,,,0.12609687208216616,0.0,0.0,0.0,1.0,0.0,other,6.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,8,5743.0,2600.0,20.0,4.0,,,2753.7999999999975,8.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,120.97,56.970000000000006,56.970000000000006,140.0,122.75,140.0,105.5,64,136.38,145.0,110.0,0.026543481448892736,0.8901562500000001,0.8901562500000001,-0.2411620568168873,1.1875,0,0,0.89015625,0,0,6.0,2565.8,2901.8,-1798.1999999999998,128.5,,,,0.13470366430260047,0.0,0.0,0.0,1.0,0.0,other,1.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,9,5743.0,2600.0,20.0,20.0,22.0,2.0,2928.2999999999975,13.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,1.0,-1.0,7.0,0.0,1.0,0.0,15.0,128.5,72.5,72.5,110.0,150.0,150.0,110.0,56,140.0,136.38,39.75,-0.2142857142857143,1.2946428571428572,1.1328125,-1.0178705246920758,0.84375,0,0,1.2946428571428572,0,0,5.0,2808.3,3048.3,-1831.6999999999998,106.61038461538462,1.3220372596153847,0.40625,-0.40625,0.10710075136612021,0.0,0.0,0.0,1.0,0.0,other,1.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,10,5743.0,2600.0,20.0,8.0,,,3471.9299999999976,8.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,7.0,6.0,1.0,0.0,0.0,0.07692307692307693,0.9230769230769231,26.0,106.61038461538462,58.61038461538461,59.245,39.75,145.0,155.0,39.75,48,110.0,140.0,150.0,-0.6386363636363637,1.2342708333333332,0.925703125,1.3280254529959148,-0.12890625,0,0,1.2210496794871795,0,0,6.0,3139.9300000000003,3379.9300000000003,-1500.0699999999997,143.72727272727272,,,,0.13153039617486337,0.0,0.0,0.0,1.0,0.0,other,13.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,11,5743.0,2600.0,20.0,8.0,,,3535.9299999999976,8.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,0.0,0.0,0.0,0.0,0.0,,,11.0,143.72727272727272,103.72727272727273,103.72727272727273,150.0,100.0,175.0,100.0,40,39.75,110.0,32.0,2.7735849056603774,2.5931818181818183,1.6207386363636365,-1.544899391296529,1.71875,1,0,2.593181818181818,0,0,6.0,3187.9300000000003,3379.9300000000003,-1500.0699999999997,74.5,,,,0.1543036202185792,0.0,0.0,0.0,1.0,0.0,other,0.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,12,5743.0,2600.0,20.0,0.0,0.0,0.0,3338.4299999999976,11.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,3.0,0.0,3.0,3.0,0.0,1.0,0.0,11.0,74.5,42.5,42.5,32.0,88.5,140.0,32.0,32,150.0,39.75,32.0,-0.7866666666666666,1.328125,0.6640625,0.0,0.0,0,0,1.328125,0,0,9.0,2926.4300000000003,3142.4300000000003,-1617.5699999999997,37.56944444444444,0.5870225694444444,0.375,-0.375,0.17367635387488325,0.0,0.0,0.0,1.0,0.0,other,3.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,13,5743.0,2600.0,20.0,8.0,,,3174.4299999999976,12.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,37.56944444444444,13.569444444444445,13.569444444444445,32.0,32.0,164.0,32.0,24,32.0,150.0,40.23,0.0,0.5653935185185185,0.21202256944444445,0.22887708316197042,0.125,0,0,0.5653935185185185,0,0,10.0,2842.4300000000003,3002.4300000000003,-1757.5699999999997,52.056000000000004,,,,0.16618265639589166,0.0,0.0,0.0,1.0,0.0,other,1.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,14,5743.0,2600.0,20.0,4.0,,,3007.0699999999974,20.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,6.0,0.0,6.0,7.0,0.0,1.0,0.0,15.0,52.056000000000004,36.056000000000004,36.056000000000004,40.23,91.83,91.83,30.45,16,32.0,32.0,2.0,0.2571874999999999,2.2535000000000003,0.5633750000000001,-3.0014658054017516,0.37859374999999995,0,0,2.2535000000000003,0,0,16.0,2643.07,2771.07,-1928.9299999999998,14.937631578947368,,,,0.18372895981087467,0.0,0.0,0.0,1.0,0.0,other,6.0,20260910,20260910/ghp1
ykk5p8z9,78ek4e7n,c37a19d1-3da8-40e7-97e2-5548f7a2b914,c11b900e-41c7-4c49-9287-047825bc1421,1,ghp,15,5743.0,2600.0,20.0,4.0,,,2914.049999999998,41.0,5653.0,0.75,4,-0.35,1,1,21,1,0,1,1,1,2,17.0,0.0,17.0,6.0,0.0,1.0,0.0,38.0,14.937631578947368,6.937631578947368,7.7271052631578945,2.0,30.45,30.45,2.0,8,40.23,32.0,,-0.9502858563261247,0.9658881578947368,0.1207360197368421,,-0.09375,0,1,0.867203947368421,0,0,33.0,2602.05,2602.05,-2037.9499999999998,,,,,0.20365385536398464,0.0,0.0,0.0,1.0,0.0,other,17.0,20260910,20260910/ghp1
ykk5p8z9,mx74stso,c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,1,ghp,1,6111.0,2600.0,20.0,4.0,,,2585.0,21.0,6011.0,0.8333333333333334,4,-0.43333333333333335,2,0,19,0,0,1,1,1,2,1.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,15.0,-105.0,105.0,15.0,15.0,15.0,15.0,120,,,18.0,,0.875,1.640625,0.18232155679395445,-1.640625,0,0,-0.875,0,0,21.0,2669.0,5021.0,81.0,16.583333333333332,,,,0.00545434098065677,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260910,20260910/ghp1
ykk5p8z9,mx74stso,c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,1,ghp,2,6111.0,2600.0,20.0,20.0,,,2633.5,23.0,6011.0,0.8333333333333334,4,-0.43333333333333335,2,0,19,0,0,1,1,1,2,3.0,1.0,2.0,6.0,4.0,0.5,0.5,6.0,16.583333333333332,-95.41666666666667,95.41666666666667,18.0,14.0,18.0,14.0,112,15.0,,27.37,0.19999999999999996,0.8519345238095238,1.4908854166666667,0.4190757651564234,-1.46875,0,0,-0.8519345238095238,0,0,23.0,3093.5,5485.5,365.5,23.067916666666665,,,,0.028531901041666665,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260910,20260910/ghp1
ykk5p8z9,mx74stso,c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,1,ghp,3,6111.0,2600.0,20.0,0.0,26.0,4.0,3049.76,25.0,6011.0,0.8333333333333334,4,-0.43333333333333335,2,0,19,0,0,1,1,1,2,2.0,0.0,2.0,1.0,1.0,1.0,0.0,24.0,23.067916666666665,-80.93208333333334,80.93208333333334,27.37,19.94,27.37,19.94,104,18.0,15.0,45.0,0.5205555555555557,0.778193108974359,1.2645638020833334,0.4972149667177317,-1.19734375,0,0,-0.778193108974359,0,0,25.0,3049.76,5449.76,449.7600000000002,38.519285714285715,0.1956138392857143,1.09375,-1.09375,0.06386077777777778,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260910,20260910/ghp1
ykk5p8z9,mx74stso,c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,1,ghp,4,6111.0,2600.0,20.0,0.0,,,3173.35,22.0,6011.0,0.8333333333333334,4,-0.43333333333333335,2,0,19,0,0,1,1,1,2,0.0,3.0,-3.0,0.0,0.0,1.0,0.0,14.0,38.519285714285715,-57.480714285714285,57.480714285714285,45.0,30.12,45.0,30.12,96,27.37,18.0,100.0,0.6441359152356594,0.5987574404761905,0.8981361607142857,0.7985076962177722,-0.796875,0,0,-0.5987574404761905,0,0,22.0,3173.3500000000004,5109.35,229.35000000000036,99.5025,,,,0.07954895264116574,0.0,0.0,1.0,0.0,0.0,fundamental,3.0,20260910,20260910/ghp1
ykk5p8z9,mx74stso,c37a19d1-3da8-40e7-97e2-5548f7a2b914,cb921b26-f05d-4d63-b193-514916440927,1,ghp,5,6111.0,2600.0,20.0,8.0,,,3471.3599999999997,19.0,6011.0,0.8333333333333334,4,-0.43333333333333335,2,0,19,0,0,1,1,1,2,0.0,3.0,-3.0,0.0,0.0,1.0,0.0,4.0,99.5025,11.502499999999998,11.502499999999998,100.0,98.13,100.0,98.13,88,45.0,27.37,145.0,1.2222222222222223,0.13071022727272724,0.17972656249999996,0.3715635564324824,0.1875,1,0,0.13071022727272724,0,0,19.0,3623.36,5143.360000000001,263.3600000000006,145.0,,,,0.07904781420765024,0.0,0.0,1.0,0.0,0.0,fundamental,3.0,20260910,20260910/ghp1
